4,0.015915,0.0027294,0.033714,-0.014987,0.0082916,0.048496,0.019307,0.012079,-0.05,0.045429,0.015915,0.0027294,0.0082916,0.048496,-0.0085979,0.032218,-0.020235,-0.047185,0.012315,-0.034483,0.015915,0.0027294,0.0026648,-0.026313,0.012315,-0.034483,0.033714,-0.014987,0.015915,0.0027294,0.020648,-0.01558,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0036229,-0.0096609,-0.020798,-0.036351,0.0013484,-0.024911,-0.0076908,-0.023641,-0.026928,0.040885,-0.0036229,-0.0096609,0.05,0.030038,0.0064832,0.020421,-0.0036229,-0.0096609,0.0013484,-0.024911,0.05,0.030038,0.015909,-0.0015111,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.021586,-0.008693,0.0060853,-0.015569,0.012186,0.033573,-0.0011048,0.0031036,-0.042397,-0.040504,-0.021586,-0.008693,-0.05,0.027558,-0.037994,-0.0072131,-0.021586,-0.008693,0.012186,0.033573,-0.05,0.027558,-0.0198,0.017479,0.0060853,-0.015569,0.030756,0.017691,0.012186,0.033573,0.016342,0.011898,0.0060853,-0.015569,0.0094857,-0.021647,0.024862,-0.011221,0.013477,-0.016146,0.0060853,-0.015569,-0.021586,-0.008693,0.0094857,-0.021647,-0.0020049,-0.015303,0.012186,0.033573,0.030756,0.017691,0.030608,0.018813,0.024517,0.023359,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0022452,0.028081,-0.020269,-0.010505,0.0079276,0.0050729,-0.004862,0.0075497,-0.0022452,0.028081,0.0079276,0.0050729,0.0046428,0.027351,0.0034418,0.020168,-0.020269,-0.010505,0.0099433,-0.05,0.0079276,0.0050729,-0.00079921,-0.018477,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.049534,-0.015456,-0.016954,-0.03935,0.018864,-0.017524,-0.015875,-0.02411,-0.049534,-0.015456,0.018864,-0.017524,-0.015964,0.05,-0.015545,0.0056735,-0.015964,0.05,0.018864,-0.017524,0.014429,0.043817,0.0057765,0.025431,0.018864,-0.017524,0.049158,-0.021487,0.014429,0.043817,0.027484,0.0016021,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,0.024831,-0.05,0.02097,-0.019199,-0.014448,-0.0026932,0.010451,-0.023964,-0.025237,0.0020415,-0.014448,-0.0026932,-0.030012,0.012343,-0.023232,0.0038969,-0.036798,0.0065849,-0.030012,0.012343,-0.026719,0.023812,-0.031176,0.014246,-0.030012,0.012343,-0.014448,-0.0026932,-0.026719,0.023812,-0.023726,0.011154,-0.026719,0.023812,-0.014448,-0.0026932,0.027342,0.022419,-0.0046085,0.014512,0.019619,0.039634,-0.026719,0.023812,0.027342,0.022419,0.0067473,0.028621,0.027342,0.022419,-0.014448,-0.0026932,0.02097,-0.019199,0.011288,0.00017547,0.040452,-0.034941,0.027342,0.022419,0.02097,-0.019199,0.029588,-0.010574
3,-0.018336,0.010498,-0.012345,-0.018901,0.032773,0.025329,0.0006977,0.0056418,-0.05,0.009691,-0.018336,0.010498,0.032773,0.025329,-0.011854,0.015172,0.032773,0.025329,-0.012345,-0.018901,0.047907,-0.026616,0.022779,-0.0067296,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.04818,0.05,0.0014425,0.00067024,0.0013021,0.037814,-0.015145,0.029495,0.0014425,0.00067024,-0.04818,0.05,0.0031154,-0.048432,-0.014541,0.00074615,0.0014425,0.00067024,0.0047994,-0.0048917,0.0013021,0.037814,0.0025147,0.011198,0.0013021,0.037814,0.0047994,-0.0048917,0.037521,-0.035161,0.014541,-0.00074615,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.045176,0.0041479,-0.027022,-0.05,0.013859,-0.014901,-0.019447,-0.020251,0.0085873,0.015696,0.040491,0.010897,0.0037226,0.028686,0.0176,0.018426,-0.045176,0.0041479,0.0055398,0.0054733,0.0037226,0.028686,-0.011971,0.012769,0.0037226,0.028686,0.0055398,0.0054733,0.0085873,0.015696,0.0059499,0.016618,-0.045176,0.0041479,0.013859,-0.014901,0.0055398,0.0054733,-0.0085927,-0.0017598,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.0098356,0.00041985,0.031738,-0.05,0.018227,0.022307,0.019934,-0.0090911,-0.029918,0.012437,0.0098356,0.00041985,-0.016464,0.035348,-0.012182,0.016068,-0.016464,0.035348,0.0098356,0.00041985,0.018227,0.022307,0.0038662,0.019358,-0.013418,-0.020512,0.031738,-0.05,0.0098356,0.00041985,0.009385,-0.023364,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.024972,0.027662,-0.05,0.049289,-0.0035251,0.017709,-0.0095179,0.031553,-0.05,0.049289,-0.017342,-0.029774,-0.0035251,0.017709,-0.023622,0.012408,-0.017342,-0.029774,0.0081449,-0.03709,-0.0035251,0.017709,-0.0042406,-0.016385,-0.0035251,0.017709,0.03775,-0.027797,0.024972,0.027662,0.019732,0.0058581,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.05,-0.035933,-0.047928,-0.038783,0.037131,0.0022389,-0.020266,-0.024159,-0.05,-0.035933,0.037131,0.0022389,0.013907,0.041781,0.00034609,0.0026956,0.037131,0.0022389,0.04689,0.030697,0.013907,0.041781,0.032643,0.024905,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.035132,0.0036982,-0.031037,-0.019774,-0.021768,0.007832,-0.029312,-0.0027479,-0.021768,0.007832,-0.012329,0.022146,-0.031949,0.01923,-0.022015,0.016403,-0.021768,0.007832,-0.031037,-0.019774,0.046681,-0.015445,-0.0020413,-0.0091289,-0.021768,0.007832,0.046681,-0.015445,-0.012329,0.022146,0.0041946,0.0048444,-0.012329,0.022146,0.046681,-0.015445,0.035534,0.024947,0.023295,0.010549,-0.031037,-0.019774,0.05,-0.042634,0.046681,-0.015445,0.021881,-0.025951,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.022411,0.0052291,-0.014191,-0.01076,0.047033,0.05,0.0034772,0.014823,-0.014191,-0.01076,-0.0052691,-0.02224,-0.0051627,-0.022229,-0.0082075,-0.01841,-0.014191,-0.01076,-0.0051627,-0.022229,0.047033,0.05,0.0092266,0.0056703,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.043307,0.021817,-0.028497,-0.033373,0.0089096,-0.018984,-0.020965,-0.01018,0.0089096,-0.018984,0.017087,-0.038098,0.017201,-0.0097689,0.014399,-0.022284,-0.043307,0.021817,0.017201,-0.0097689,-0.016107,0.05,-0.014071,0.020683,0.017201,-0.0097689,0.017087,-0.038098,0.044714,0.028406,0.026334,-0.0064868,-0.043307,0.021817,0.0089096,-0.018984,0.017201,-0.0097689,-0.0057321,-0.0023118,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.0092897,-0.010267,-0.021437,0.034616,-0.044704,-0.0011057,-0.025144,0.007748,-0.0092897,-0.010267,0.025934,-0.0062785,-0.021437,0.034616,-0.0015976,0.0060237,0.025934,-0.0062785,0.05,0.025616,-0.021437,0.034616,0.018166,0.017985,-0.0092897,-0.010267,-0.0070924,-0.025682,0.025934,-0.0062785,0.0031838,-0.014076,-0.0092897,-0.010267,-0.041316,-0.0068617,-0.0070924,-0.025682,-0.019233,-0.01427,-0.0070924,-0.025682,0.047905,-0.010038,0.025934,-0.0062785,0.022249,-0.014,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.011466,-0.024323,-0.0076395,-0.02218,-0.029024,-0.010408,-0.016043,-0.018971,-0.0076395,-0.02218,-0.0042477,0.011766,-0.029024,-0.010408,-0.013637,-0.0069407,-0.029024,-0.010408,-0.0042477,0.011766,-0.021676,0.016515,-0.018316,0.0059578,-0.0042477,0.011766,0.034636,0.05,-0.021676,0.016515,0.0029038,0.026094,-0.0042477,0.011766,-0.0076395,-0.02218,0.010928,-0.028171,-0.00031981,-0.012862,-0.0042477,0.011766,0.010928,-0.028171,0.028491,0.006801,0.011724,-0.0032012,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.016253,-0.044295,-0.0021035,-0.05,0.016966,-0.029339,-0.00046352,-0.041211,-0.016253,-0.044295,0.016966,-0.029339,-0.037,-0.0096245,-0.012096,-0.027753,-0.037,-0.0096245,0.012704,0.027115,-0.035902,0.028794,-0.020066,0.015428,-0.035902,0.028794,0.012704,0.027115,-0.035419,0.030608,-0.019539,0.028839,-0.037,-0.0096245,0.016966,-0.029339,0.012704,0.027115,-0.0024432,-0.0039494,0.012704,0.027115,0.016966,-0.029339,0.031411,0.006308,0.02036,0.0013614,0.012704,0.027115,0.031411,0.006308,0.027017,0.025146,0.023711,0.019523,0.031411,0.006308,0.016966,-0.029339,0.038579,0.015287,0.028985,-0.0025813
3,-0.05,0.041187,-0.021514,-0.0079559,0.047043,0.032922,-0.008157,0.022051,-0.021514,-0.0079559,-0.05,0.041187,-0.0059978,-0.045909,-0.025837,-0.004226,0.047043,0.032922,-0.021514,-0.0079559,0.030469,-0.020245,0.018666,0.001574,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.023712,0.015407,-0.016368,-0.03293,-4.2483e-05,0.00066854,-0.013374,-0.0056183,-4.2483e-05,0.00066854,0.05,-0.028838,-0.0098772,0.045692,0.01336,0.0058411,-4.2483e-05,0.00066854,-0.016368,-0.03293,0.05,-0.028838,0.011196,-0.020366,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.017218,0.033576,-0.05,-0.014326,0.002888,0.0092764,-0.0099648,0.0095087,-0.05,-0.014326,-0.0015693,-0.025681,0.002888,0.0092764,-0.016227,-0.010244,0.002888,0.0092764,0.01268,-0.013041,0.018784,0.010196,0.011451,0.0021437,0.002888,0.0092764,0.018784,0.010196,0.017218,0.033576,0.012963,0.017683,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.039682,0.013013,-0.035658,-0.014421,0.0046168,-0.0097573,-0.023574,-0.0037219,0.0046168,-0.0097573,0.05,0.030268,-0.024345,0.032119,0.010091,0.017543,0.0046168,-0.0097573,0.022477,-0.023894,0.05,0.030268,0.025698,-0.0011279,0.0046168,-0.0097573,-0.035658,-0.014421,0.02259,-0.027327,-0.0028169,-0.017169,0.0046168,-0.0097573,0.02259,-0.027327,0.022477,-0.023894,0.016561,-0.020326,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.0066922,-0.0032518,0.030775,0.011768,-0.017809,0.0254,0.0020913,0.011305,0.030775,0.011768,-0.0066922,-0.0032518,-0.0031051,-0.020024,0.0069925,-0.003836,-0.025289,0.05,-0.017809,0.0254,0.030775,0.011768,-0.0041077,0.029056,-0.0005375,-0.026158,0.022658,-0.037734,-0.0031051,-0.020024,0.0063384,-0.027972,0.022658,-0.037734,0.030775,0.011768,-0.0031051,-0.020024,0.016776,-0.01533,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.011403,-0.025878,-0.01656,-0.0081401,-0.036408,-0.00013934,-0.021457,-0.011386,-0.01656,-0.0081401,-0.011403,-0.025878,0.0053541,-0.016661,-0.0075366,-0.016893,-0.0068778,0.00074131,0.044439,0.05,-0.035981,0.010726,0.00052674,0.020489,-0.0068778,0.00074131,-0.01656,-0.0081401,0.0053541,-0.016661,-0.006028,-0.0080198,0.014509,-0.01102,-0.0068778,0.00074131,0.0053541,-0.016661,0.0043286,-0.0089797,0.042928,0.00037006,-0.0068778,0.00074131,0.014509,-0.01102,0.016853,-0.0033028,0.044439,0.05,-0.0068778,0.00074131,0.042928,0.00037006,0.02683,0.017037,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.025504,-0.0102,-0.013372,-0.0098239,-0.024445,0.043607,-0.021107,0.0078609,0.01496,-0.027172,-0.013372,-0.0098239,-0.034879,-0.032117,-0.011097,-0.023038,-0.024445,0.043607,-0.013372,-0.0098239,0.017648,0.031799,-0.0067232,0.021861,0.015593,0.037642,-0.024445,0.043607,0.017648,0.031799,0.0029318,0.037683,0.05,-0.033735,0.01496,-0.027172,-0.034879,-0.032117,0.010027,-0.031008,0.017648,0.031799,-0.013372,-0.0098239,0.01496,-0.027172,0.0064117,-0.0017324,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.025905,-0.039714,-0.0083165,0.009852,-0.02821,-0.01881,-0.02081,-0.016224,-0.025905,-0.039714,0.05,-0.014083,-0.0083165,0.009852,0.0052594,-0.014648,-0.0083165,0.009852,0.028755,0.043138,-0.040834,-0.0032523,-0.0067984,0.016579,0.02451,0.022869,0.028755,0.043138,-0.0083165,0.009852,0.014983,0.025286,0.02451,0.022869,-0.0083165,0.009852,0.05,-0.014083,0.022064,0.0062128,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,0.05,0.01903,-0.023943,0.019081,-0.00084196,0.0086527,0.0084052,0.015588,-0.025215,-0.046765,0.05,0.01903,-0.00084196,0.0086527,0.0079809,-0.0063605,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.011393,-0.020047,-0.013218,-0.031877,0.0056516,-0.0098752,-0.0063198,-0.0206,-0.020957,0.011799,-0.011393,-0.020047,0.0056516,-0.0098752,-0.0088996,-0.006041,-0.020957,0.011799,0.0056516,-0.0098752,0.039917,0.05,0.0082037,0.017308,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.017082,-0.01748,-0.014223,-0.025164,0.008474,-0.020474,-0.0076104,-0.021039,-0.017082,-0.01748,0.0081208,0.012883,-0.031152,0.020261,-0.013371,0.0052213,-0.031152,0.020261,0.0081208,0.012883,0.011668,0.029257,-0.0037876,0.0208,-0.031152,0.020261,0.011668,0.029257,-0.025301,0.05,-0.014928,0.033173,0.0081208,0.012883,-0.017082,-0.01748,0.008474,-0.020474,-0.00016238,-0.0083571,0.0081208,0.012883,0.008474,-0.020474,0.019269,-0.013899,0.011955,-0.0071634,0.0081208,0.012883,0.019269,-0.013899,0.042426,0.0013474,0.023272,0.00011045,0.008474,-0.020474,-0.002201,-0.036731,0.019269,-0.013899,0.0085141,-0.023701
6,-0.0086408,-0.0027533,-0.022176,-0.037143,0.038085,-0.038559,0.0024227,-0.026152,0.017556,0.02616,-0.020789,0.033565,0.01829,0.017307,0.0050191,0.025677,0.017556,0.02616,0.01829,0.017307,0.027675,0.038273,0.021173,0.027247,-0.022176,-0.037143,-0.05,-0.036849,0.038085,-0.038559,-0.011364,-0.037517,0.01829,0.017307,0.038085,-0.038559,0.027675,0.038273,0.028017,0.0056735,0.01829,0.017307,-0.0086408,-0.0027533,0.038085,-0.038559,0.015912,-0.008002,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.027981,0.013288,-0.014138,0.014909,-0.02639,0.027887,-0.022836,0.018695,-0.014138,0.014909,-0.023413,0.045397,-0.02639,0.027887,-0.021314,0.029398,-0.0037824,-0.027321,-0.027981,0.013288,-0.0090096,-0.036914,-0.013591,-0.016982,0.05,-0.032226,0.031918,-0.014006,-0.0037824,-0.027321,0.026045,-0.024518,-0.0037824,-0.027321,-0.014138,0.014909,-0.027981,0.013288,-0.0153,0.00029218,0.05,-0.032226,-0.0037824,-0.027321,-0.0090096,-0.036914,0.012403,-0.032154,0.022796,0.0089855,-0.014138,0.014909,-0.0037824,-0.027321,0.0016251,-0.0011421,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.045392,0.0067199,-0.034724,-0.019127,0.016926,0.0313,-0.021063,0.0062977,0.016926,0.0313,-0.034724,-0.019127,-0.0023973,-0.030648,-0.0067316,-0.0061583,-0.045392,0.0067199,0.016926,0.0313,-0.046027,0.030261,-0.024831,0.02276,-0.0023973,-0.030648,0.034377,0.017304,0.016926,0.0313,0.016302,0.0059851,-0.0023973,-0.030648,0.027237,-0.032296,0.034377,0.017304,0.019739,-0.015214,0.027237,-0.032296,0.05,-0.0035137,0.034377,0.017304,0.037205,-0.0061687,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.0094801,0.029234,-0.048273,0.022414,-0.00064594,0.026198,-0.013146,0.025949,-0.048273,0.022414,-0.036205,0.014863,-0.00064594,0.026198,-0.028375,0.021158,-0.036205,0.014863,0.01511,-0.05,0.022499,-0.03984,0.00046814,-0.024992,-0.00064594,0.026198,0.038035,-0.0028683,0.0094801,0.029234,0.015623,0.017521,-0.036205,0.014863,-0.048273,0.022414,0.01511,-0.05,-0.023123,-0.004241,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,0.029919,-0.0065093,-0.011302,-0.010055,0.04085,-0.022188,0.019822,-0.0065093,-0.011302,0.036569,0.021372,-0.010055,0.04085,0.0066682,0.016973,-0.0065093,-0.011302,-0.010567,-0.031276,0.012682,-0.021526,-0.0014648,-0.021368,-0.0065093,-0.011302,0.012682,-0.021526,0.036569,0.021372,0.014247,-0.0038188,0.012682,-0.021526,0.027881,-0.028037,0.036569,0.021372,0.02571,-0.009397,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.024684,0.023234,-0.018205,0.01278,0.02076,0.0063095,0.0090797,0.014108,0.00094761,-0.05,-0.018205,0.01278,-0.029698,0.017025,-0.015652,-0.0067317,-0.030706,0.026606,-0.018205,0.01278,0.024684,0.023234,-0.0080756,0.020873,0.02076,0.0063095,-0.018205,0.01278,0.00094761,-0.05,0.0011676,-0.010304,0.02076,0.0063095,0.00094761,-0.05,0.032217,-0.035955,0.017975,-0.026548,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.033029,-0.02342,-0.0021175,-0.016943,-0.040606,-0.0071009,-0.025251,-0.015821,-0.0021175,-0.016943,0.0052262,-0.0017063,-0.040606,-0.0071009,-0.012499,-0.0085834,0.0052262,-0.0017063,0.0282,0.0021131,0.018735,0.05,0.017387,0.016802,-0.0077263,0.046753,0.0052262,-0.0017063,0.018735,0.05,0.0054117,0.031682,-0.0021175,-0.016943,0.010886,-0.019426,0.0052262,-0.0017063,0.004665,-0.012692,0.0052262,-0.0017063,0.010886,-0.019426,0.0282,0.0021131,0.014771,-0.0063397,0.010886,-0.019426,0.020431,-0.03027,0.0282,0.0021131,0.019839,-0.015861,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.00596,0.05,-0.045448,-0.031329,0.0077234,0.016353,-0.014561,0.011674,0.0086289,-0.00080574,0.035055,-0.034217,0.0077234,0.016353,0.017136,-0.0062235,-0.045448,-0.031329,0.0086289,-0.00080574,0.0077234,0.016353,-0.0096985,-0.0052608,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.011895,-0.024071,-0.010586,0.043502,-0.030357,0.039182,-0.017613,0.019538,-0.011895,-0.024071,0.0075065,-0.017646,-0.010586,0.043502,-0.0049914,0.00059522,-0.011895,-0.024071,-0.012748,-0.05,-0.0018657,-0.045359,-0.0088362,-0.03981,0.0075065,-0.017646,-0.011895,-0.024071,-0.0018657,-0.045359,-0.0020847,-0.029025,0.044058,0.01642,0.0075065,-0.017646,-0.0018657,-0.045359,0.016566,-0.015528,0.044058,0.01642,0.015887,0.037971,0.0075065,-0.017646,0.022484,0.012249,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.05,0.007434,-0.033269,-0.040981,0.0074354,0.014232,-0.025278,-0.0064382,0.027261,-0.0036337,0.041562,-0.023638,0.02624,0.0035198,0.031688,-0.0079172,-0.05,0.007434,0.0074354,0.014232,-0.049119,0.034115,-0.030561,0.018594,0.0074354,0.014232,0.012978,0.029325,-0.049119,0.034115,-0.0095685,0.025891,0.0074354,0.014232,0.02624,0.0035198,0.012978,0.029325,0.015551,0.015692,0.0074354,0.014232,0.027261,-0.0036337,0.02624,0.0035198,0.020312,0.004706,0.016912,-0.020374,0.041562,-0.023638,0.027261,-0.0036337,0.028578,-0.015882,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
