6,-0.016568,0.047276,-0.028063,-0.0062996,-0.0010281,0.0126,-0.01522,0.017859,-0.028063,-0.0062996,-0.0093346,-0.023269,-0.0010281,0.0126,-0.012809,-0.0056559,-0.016568,0.047276,-0.0010281,0.0126,-0.016845,0.05,-0.011481,0.036625,-0.0010281,0.0126,-0.0093346,-0.023269,0.030478,-0.0098246,0.0067052,-0.006831,-0.0093346,-0.023269,0.018011,-0.029594,0.030478,-0.0098246,0.013051,-0.020896,-0.0093346,-0.023269,0.02335,-0.040889,0.018011,-0.029594,0.010675,-0.031251,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.033036,0.027271,-0.041465,0.014873,-0.022724,0.015208,-0.010384,0.019118,-0.041465,0.014873,-0.05,-0.017964,-0.022724,0.015208,-0.038063,0.0040393,-0.05,-0.017964,0.037439,-0.041248,-0.022724,0.015208,-0.011762,-0.014668,-0.022724,0.015208,0.043714,0.0018592,0.033036,0.027271,0.018009,0.014779,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.020601,0.02004,-0.017472,-0.027942,-0.0034464,-0.020332,-0.01384,-0.0094114,-0.020601,0.02004,-0.0034464,-0.020332,-0.0084806,0.019262,-0.010843,0.0063233,-0.0034464,-0.020332,0.05,0.0089723,-0.0084806,0.019262,0.012691,0.0026341,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.022858,-0.0056595,-0.037908,0.025592,-0.030765,-0.003904,-0.03051,0.0053428,-0.037908,0.025592,-0.022858,-0.0056595,0.036983,0.022676,-0.0079277,0.014203,0.036983,0.022676,-0.022858,-0.0056595,0.0045481,-0.025739,0.0062243,-0.0029075,0.036983,0.022676,0.0045481,-0.025739,0.05,-0.012965,0.03051,-0.0053428,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0173,0.033821,-0.031334,-0.031006,0.0065632,-0.032045,-0.014023,-0.0097434,-0.0173,0.033821,0.0065632,-0.032045,0.041578,-0.02077,0.010281,-0.0063313,-0.0173,0.033821,0.041578,-0.02077,0.00049189,0.05,0.0082568,0.021017,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.0059672,-0.022537,-0.0094874,0.05,-0.028544,0.045873,-0.014666,0.024445,-0.0059672,-0.022537,0.016145,-0.011796,-0.0094874,0.05,0.00023009,0.0052223,0.016145,-0.011796,0.037677,0.027916,-0.0094874,0.05,0.014778,0.02204,-0.0059672,-0.022537,-0.0029817,-0.028879,0.016145,-0.011796,0.0023986,-0.021071,-0.0059672,-0.022537,-0.037489,-0.03307,-0.0029817,-0.028879,-0.015479,-0.028162,-0.0029817,-0.028879,0.030647,-0.027507,0.016145,-0.011796,0.014603,-0.022727,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.0061805,0.016941,0.00478,-0.0075003,0.026276,0.03606,0.008292,0.015167,-0.01276,0.000714,-0.05,-0.025173,0.00478,-0.0075003,-0.019327,-0.010653,0.00478,-0.0075003,0.037884,-0.021042,0.026276,0.03606,0.02298,0.0025059,0.00478,-0.0075003,-0.05,-0.025173,0.037884,-0.021042,-0.0024452,-0.017905,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.02958,0.05,-0.016843,0.0093278,-0.0014306,0.0020439,0.0037686,0.020457,0.00593,-0.010992,-0.0014306,0.0020439,-0.0060043,-0.0049111,-0.00050166,-0.0046199,0.00593,-0.010992,0.02958,0.05,-0.0014306,0.0020439,0.01136,0.013684,-0.020121,-0.01551,0.00593,-0.010992,-0.0060043,-0.0049111,-0.0067319,-0.010471,-0.020121,-0.01551,0.0088899,-0.029959,0.00593,-0.010992,-0.0017672,-0.01882,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.0033057,0.00986,0.010669,-0.0020001,0.022958,0.033087,0.012311,0.013649,-0.05,5.7889e-05,-0.025222,-0.030328,0.0033057,0.00986,-0.023972,-0.0068035,-0.05,5.7889e-05,0.0033057,0.00986,-0.00010416,0.04081,-0.015599,0.016909,-0.025222,-0.030328,0.010669,-0.0020001,0.0033057,0.00986,-0.0037491,-0.0074895,0.010669,-0.0020001,0.012253,-0.03054,0.026141,-0.020946,0.016354,-0.017829,0.010669,-0.0020001,0.026141,-0.020946,0.022958,0.033087,0.019923,0.0033801,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.037612,-0.04609,-0.0094445,-0.047975,0.012893,-0.005169,-0.011388,-0.033078,-0.037612,-0.04609,0.012893,-0.005169,-0.05,0.046405,-0.024906,-0.0016179,0.012893,-0.005169,0.020201,0.024644,0.013908,0.040787,0.015667,0.020087,0.012893,-0.005169,0.022324,-0.0040306,0.020201,0.024644,0.018472,0.0051481,0.012893,-0.005169,-0.0094445,-0.047975,0.027731,-0.0085718,0.010393,-0.020572,0.012893,-0.005169,0.027731,-0.0085718,0.022324,-0.0040306,0.020982,-0.0059238,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.05,-0.036146,-0.0027859,-0.028854,-0.011454,0.0026968,-0.021413,-0.020768,-0.05,-0.036146,-0.011454,0.0026968,-0.0479,0.026954,-0.036451,-0.002165,0.00058498,-2.8441e-05,0.042228,0.011847,0.03008,0.04017,0.024298,0.01733,-0.011454,0.0026968,0.00058498,-2.8441e-05,-0.013567,0.041024,-0.0081452,0.014564,-0.0027859,-0.028854,0.00058498,-2.8441e-05,-0.011454,0.0026968,-0.0045516,-0.0087286,-0.0027859,-0.028854,0.0184,-0.04694,0.034414,-0.010724,0.016676,-0.028839,0.00058498,-2.8441e-05,-0.0027859,-0.028854,0.034414,-0.010724,0.010738,-0.013202,0.00058498,-2.8441e-05,0.034414,-0.010724,0.042228,0.011847,0.025742,0.00036495
3,-0.015892,0.05,-0.0047884,-0.024189,0.0044888,-0.016874,-0.0053973,0.002979,-0.0047884,-0.024189,-0.00012127,-0.030356,0.0044888,-0.016874,-0.00014029,-0.023806,-0.015892,0.05,0.0044888,-0.016874,0.016313,0.021419,0.0016366,0.018181,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.021373,-0.0051976,-0.001197,-0.0096135,0.020336,0.029362,-0.00074434,0.0048504,-0.021373,-0.0051976,-0.024146,0.048025,-0.040835,0.024997,-0.028784,0.022608,-0.029709,-0.028631,-0.021373,-0.0051976,-0.040835,0.024997,-0.030639,-0.0029438,-0.021373,-0.0051976,0.020336,0.029362,-0.024146,0.048025,-0.0083941,0.024063,-0.001197,-0.0096135,0.020407,-0.0033724,0.020336,0.029362,0.013182,0.0054588,0.020407,-0.0033724,-0.001197,-0.0096135,0.00062863,-0.027519,0.0066129,-0.013501,0.020407,-0.0033724,0.025887,-0.0082063,0.020336,0.029362,0.02221,0.0059278,0.025887,-0.0082063,0.05,-0.019845,0.020336,0.029362,0.032075,0.00043685
4,0.0075833,0.026958,-0.05,0.043419,-0.015286,0.0061217,-0.019234,0.025499,-0.016093,-0.028927,0.026514,-0.029945,-0.015286,0.0061217,-0.0016218,-0.017584,-0.015286,0.0061217,0.026514,-0.029945,0.0075833,0.026958,0.0062704,0.0010448,0.026514,-0.029945,0.047282,-0.017626,0.0075833,0.026958,0.027126,-0.0068712,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,0.010387,-0.0041051,0.021601,-0.03994,0.018013,0.027703,0.016667,-0.0054476,0.010387,-0.0041051,-0.05,0.016343,0.021601,-0.03994,-0.0060043,-0.0092342,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.043052,0.0070984,-0.022083,-0.037306,-0.0028138,0.012897,-0.02265,-0.0057703,-0.002337,0.019832,-0.043052,0.0070984,-0.0028138,0.012897,-0.016068,0.013276,0.014672,0.014814,-0.002337,0.019832,-0.0028138,0.012897,0.0031736,0.015848,-0.022083,-0.037306,0.012088,-0.05,-0.0028138,0.012897,-0.0042697,-0.024803,0.014672,0.014814,0.027489,0.019669,-0.002337,0.019832,0.013274,0.018105,0.014672,0.014814,0.016038,0.012996,0.027489,0.019669,0.019399,0.015826,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.05,0.0051376,-0.025466,-0.0099032,-0.036258,0.022971,-0.037241,0.0060683,-0.025466,-0.0099032,0.016766,0.0085318,-0.036258,0.022971,-0.014986,0.0071997,0.016766,0.0085318,0.025918,-0.016669,0.018072,0.040639,0.020252,0.010834,0.016766,0.0085318,-0.025466,-0.0099032,0.020066,-0.023942,0.0037885,-0.0084379,0.016766,0.0085318,0.020066,-0.023942,0.025918,-0.016669,0.020916,-0.010693,0.020066,-0.023942,0.030903,-0.026765,0.025918,-0.016669,0.025629,-0.022459,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.01587,-0.019251,-0.024157,-0.027688,0.046571,-0.024115,0.0021816,-0.023685,0.015366,0.0035528,-0.020753,0.05,-0.022137,-0.0065849,-0.0091745,0.015656,0.015366,0.0035528,0.045917,0.045916,-0.020753,0.05,0.01351,0.033156,-0.022137,-0.0065849,-0.01587,-0.019251,0.015366,0.0035528,-0.0075468,-0.0074276,-0.024938,-0.02183,-0.024157,-0.027688,-0.01587,-0.019251,-0.021655,-0.022923,0.015366,0.0035528,-0.01587,-0.019251,0.046571,-0.024115,0.015356,-0.013271,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.018253,-0.013022,-0.010615,-0.020215,-0.011144,-0.0070556,-0.013337,-0.013431,-0.011144,-0.0070556,0.0042774,0.026452,-0.013601,0.026764,-0.0068228,0.015387,-0.011144,-0.0070556,-0.010615,-0.020215,0.005657,-0.014395,-0.0053673,-0.013889,-0.013601,0.026764,0.0042774,0.026452,-0.0063209,0.032488,-0.005215,0.028568,-0.011144,-0.0070556,0.005657,-0.014395,0.0042774,0.026452,-0.00040329,0.0016671,0.005657,-0.014395,-0.010615,-0.020215,0.05,-0.031016,0.015014,-0.021875,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.017349,0.026117,-0.034692,-0.0026683,0.01596,0.021212,-0.012027,0.014887,-0.034692,-0.0026683,0.0025401,-0.05,0.01596,0.021212,-0.0053972,-0.010485,0.0025401,-0.05,0.03354,0.0053393,0.01596,0.021212,0.017347,-0.0078162,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.017874,-0.024191,0.00086639,0.0035094,-0.0076273,0.04751,-0.0082115,0.0089429,0.00086639,0.0035094,-0.017874,-0.024191,0.0025373,-0.017936,-0.0048233,-0.012872,0.00086639,0.0035094,0.0025373,-0.017936,0.017985,0.0017959,0.0071295,-0.0042102,0.00086639,0.0035094,0.017985,0.0017959,0.0083163,0.039311,0.0090559,0.014872,0.0025373,-0.017936,-0.004204,-0.05,0.017985,0.0017959,0.0054394,-0.022047,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.048467,-0.038195,-0.0021393,-0.025936,-0.05,0.025192,-0.033535,-0.01298,-0.0021393,-0.025936,-0.019123,0.031181,-0.05,0.025192,-0.023754,0.010146,-0.0021393,-0.025936,0.021059,0.017082,-0.019123,0.031181,-6.7794e-05,0.0074425,0.026535,-0.003091,0.033955,0.0020846,0.021059,0.017082,0.027183,0.0053585,-0.0021393,-0.025936,0.026535,-0.003091,0.021059,0.017082,0.015152,-0.0039817,0.026535,-0.003091,0.03818,-0.0083183,0.033955,0.0020846,0.03289,-0.0031082,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.00054841,0.021719,-0.05,-0.0031707,-0.0029335,-0.016581,-0.017462,0.00065574,-0.05,-0.0031707,-0.043691,-0.018857,-0.0029335,-0.016581,-0.032208,-0.01287,0.021401,0.044619,-0.05,-0.0031707,0.00054841,0.021719,-0.0093502,0.021056,-0.043691,-0.018857,0.036787,-0.021354,-0.0029335,-0.016581,-0.0032791,-0.018931,0.037888,-0.0063746,0.021401,0.044619,0.00054841,0.021719,0.019946,0.019988,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0049604,0.00044046,-0.05,0.0409,0.0078516,-0.017192,-0.015703,0.0080493,-0.0049604,0.00044046,0.0078516,-0.017192,0.013944,0.013452,0.0056117,-0.0011,0.013944,0.013452,0.0078516,-0.017192,0.033165,-0.0376,0.01832,-0.01378,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.033851,-0.018905,-0.029487,-0.002852,-0.03029,0.042304,-0.031209,0.0068488,-0.029487,-0.002852,-0.02005,0.042935,-0.03029,0.042304,-0.026609,0.027462,-0.029487,-0.002852,0.031919,0.025172,-0.02005,0.042935,-0.005873,0.021752,0.031919,0.025172,-0.029487,-0.002852,0.042269,0.0064488,0.0149,0.0095896,0.042269,0.0064488,-0.029487,-0.002852,0.0030291,-0.045103,0.0052702,-0.013835,0.042269,0.0064488,0.0030291,-0.045103,0.036462,-0.05,0.027253,-0.029551,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.007549,0.042308,0.02455,0.05,-0.028539,0.027032,0.0011869,0.03978,-0.022668,-0.0060383,0.0024754,-0.029179,0.031096,0.010608,0.0036347,-0.0082028,-0.049298,-0.049827,0.0024754,-0.029179,-0.022668,-0.0060383,-0.023164,-0.028348,-0.022668,-0.0060383,0.031096,0.010608,0.007549,0.042308,0.0053259,0.015626,0.007549,0.042308,0.031096,0.010608,0.02455,0.05,0.021065,0.034306,0.0024754,-0.029179,-0.049298,-0.049827,0.034834,-0.044904,-0.0039964,-0.041303,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.048284,-0.040196,-0.015936,-0.05,-0.026157,0.010246,-0.030126,-0.02665,0.010357,0.026499,0.037839,0.041278,-0.026157,0.010246,0.0073465,0.026008,-0.026157,0.010246,0.016654,-0.017444,0.010357,0.026499,0.00028469,0.0064339,0.010357,0.026499,0.016654,-0.017444,0.025527,0.029616,0.017513,0.012891,-0.015936,-0.05,0.016654,-0.017444,-0.026157,0.010246,-0.0084798,-0.019066,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,0.0022307,0.025662,0.031205,0.02495,-0.033406,0.05,9.9045e-06,0.033537,-0.014395,-0.037908,-0.026435,-0.031546,-0.028966,-0.031492,-0.023265,-0.033649,-0.028966,-0.031492,-0.026435,-0.031546,-0.013907,-0.0056878,-0.023103,-0.022909,-0.028966,-0.031492,-0.013907,-0.0056878,-0.033406,0.05,-0.025426,0.0042732,-0.013907,-0.0056878,0.0022307,0.025662,-0.033406,0.05,-0.015027,0.023325,0.022851,0.010479,0.012422,-0.022398,0.0484,0.017941,0.027891,0.0020074,0.0022307,0.025662,0.022851,0.010479,0.031205,0.02495,0.018762,0.020364,0.022851,0.010479,0.0484,0.017941,0.031205,0.02495,0.034152,0.01779
8,-0.028442,-0.0040376,-0.021392,-0.00083426,-0.028592,0.012253,-0.026142,0.0024603,-0.021392,-0.00083426,-0.0031929,0.026224,-0.028592,0.012253,-0.017726,0.012548,-0.021392,-0.00083426,-0.018176,-0.019973,0.0054738,-0.015671,-0.011365,-0.012159,-0.028592,0.012253,-0.0031929,0.026224,-0.013664,0.031278,-0.01515,0.023252,-0.021392,-0.00083426,0.0054738,-0.015671,-0.0031929,0.026224,-0.0063703,0.0032397,-0.0031929,0.026224,0.0054738,-0.015671,0.043852,0.024426,0.015377,0.01166,0.0054738,-0.015671,-0.018176,-0.019973,0.014134,-0.039173,0.00047705,-0.024939,0.0054738,-0.015671,0.05,-0.014492,0.043852,0.024426,0.033108,-0.0019124
4,-0.049487,0.024348,-0.026086,-0.029446,-0.041939,0.033981,-0.03917,0.0096275,-0.026086,-0.029446,0.019428,0.021752,-0.041939,0.033981,-0.016199,0.0087621,-0.026086,-0.029446,0.048084,-0.036856,0.05,-0.013778,0.023999,-0.026693,-0.026086,-0.029446,0.05,-0.013778,0.019428,0.021752,0.014447,-0.0071573,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.0077285,-0.00012128,0.0091053,0.031207,-0.0030461,0.030326,-0.00055642,0.02047,-0.0030461,0.030326,0.0091053,0.031207,0.0037788,0.038376,0.0032793,0.033303,-0.0077285,-0.00012128,0.00050058,-0.013978,0.0091053,0.031207,0.00062579,0.0057024,-0.0077285,-0.00012128,-0.042285,-0.035809,0.00050058,-0.013978,-0.016504,-0.016636,0.00050058,-0.013978,-0.042285,-0.035809,0.039674,-0.05,-0.00070317,-0.033262,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.019688,0.024029,-0.034596,0.0034678,0.0039419,0.010789,-0.016781,0.012762,0.020583,0.0050714,0.011065,0.020431,0.0039419,0.010789,0.011863,0.012097,-0.034596,0.0034678,0.0050276,-0.013789,0.0039419,0.010789,-0.0085423,0.00015612,0.0039419,0.010789,0.0050276,-0.013789,0.020583,0.0050714,0.0098507,0.00069068,0.0050276,-0.013789,-0.034596,0.0034678,0.013668,-0.05,-0.0053004,-0.020107,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.024114,0.0047225,0.010976,0.0076596,-0.018193,0.027638,-0.010444,0.01334,0.010976,0.0076596,0.033086,0.030896,-0.018193,0.027638,0.0086231,0.022065,-0.024114,0.0047225,-0.0034723,-0.0073453,0.010976,0.0076596,-0.0055367,0.0016789,-0.024114,0.0047225,-0.026897,-0.05,-0.0034723,-0.0073453,-0.018161,-0.017541,0.010976,0.0076596,0.028615,-0.013571,0.033086,0.030896,0.024226,0.0083281,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.05,-0.0066099,-0.020863,-0.022293,-0.045606,0.010764,-0.038823,-0.0060462,-0.020863,-0.022293,-0.0045066,0.03798,-0.045606,0.010764,-0.023659,0.0088172,-0.020863,-0.022293,0.0067989,0.034237,-0.0045066,0.03798,-0.0061901,0.016641,-0.020863,-0.022293,0.017795,-0.027704,0.0067989,0.034237,0.0012437,-0.0052533,0.0067989,0.034237,0.017795,-0.027704,0.033616,0.025325,0.019403,0.010619,0.017795,-0.027704,-0.020863,-0.022293,0.025213,-0.03518,0.0073816,-0.028392,0.017795,-0.027704,0.037553,-0.01652,0.033616,0.025325,0.029655,-0.0062995,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.040453,-0.042082,-0.020527,-0.043402,-0.04464,-0.0019717,-0.035207,-0.029152,-0.04464,-0.0019717,-0.006625,0.0189,-0.02999,0.024718,-0.027085,0.013882,-0.006625,0.0189,0.05,0.011593,-0.00031932,0.032859,0.014352,0.021117,-0.020527,-0.043402,-0.006625,0.0189,-0.04464,-0.0019717,-0.023931,-0.0088246,-0.020527,-0.043402,0.04443,-0.02853,-0.006625,0.0189,0.0057593,-0.017678,-0.006625,0.0189,0.04443,-0.02853,0.05,0.011593,0.029268,0.00065391,-0.00031932,0.032859,0.05,0.011593,0.048124,0.027917,0.032602,0.024123,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.049812,-0.009922,-0.024828,-0.018556,0.03737,0.05,-0.012423,0.0071741,-0.024828,-0.018556,0.00028305,-0.021244,0.03737,0.05,0.004275,0.0034002,0.00028305,-0.021244,0.036987,-0.00027851,0.03737,0.05,0.02488,0.0094926,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.028483,-0.0036871,-0.0080061,0.0042218,-0.032238,0.026785,-0.022909,0.0091067,-0.032238,0.026785,-0.0080061,0.0042218,0.0073311,0.031585,-0.010971,0.020864,-0.032238,0.026785,0.0073311,0.031585,-0.032146,0.044325,-0.019018,0.034232,-0.0080061,0.0042218,-0.016434,-0.025988,0.010465,-0.031619,-0.0046582,-0.017795,-0.0080061,0.0042218,0.05,0.0073264,0.0073311,0.031585,0.016442,0.014378,0.010465,-0.031619,0.010664,-0.035354,0.038847,-0.017596,0.019992,-0.028189,-0.0080061,0.0042218,0.010465,-0.031619,0.038847,-0.017596,0.013769,-0.014998,-0.0080061,0.0042218,0.038847,-0.017596,0.05,0.0073264,0.026947,-0.0020158
4,-0.05,0.030388,-0.044561,-0.012713,-0.0028907,0.022805,-0.032484,0.013493,-0.044561,-0.012713,0.027117,-0.026908,-0.0028907,0.022805,-0.0067779,-0.0056055,-0.0028907,0.022805,0.027117,-0.026908,0.034359,0.012676,0.019529,0.0028575,0.027117,-0.026908,0.035974,-0.026247,0.034359,0.012676,0.032484,-0.013493,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0074314,0.017264,-0.036719,0.021421,0.0013944,-0.0093651,-0.014252,0.0097732,-0.0074314,0.017264,0.0013944,-0.0093651,0.011578,0.02068,0.0018471,0.0095265,0.0013944,-0.0093651,-0.036719,0.021421,0.031177,-0.05,-0.0013823,-0.012648,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
