6,-0.024163,0.014096,-0.013777,0.013792,-0.024851,0.019829,-0.02093,0.015906,0.019765,-0.039739,-0.024163,0.014096,-0.028186,0.015732,-0.010861,-0.0033036,-0.013777,0.013792,-0.024163,0.014096,0.019765,-0.039739,-0.0060583,-0.0039501,0.0078239,0.013124,0.019765,-0.039739,0.025128,0.013166,0.017572,-0.004483,0.0078239,0.013124,-0.013777,0.013792,0.019765,-0.039739,0.0046041,-0.0042741,0.019765,-0.039739,0.03826,-0.05,0.025128,0.013166,0.027718,-0.025524,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.045698,-0.0069921,-0.05,-0.035097,0.0043238,-0.0065313,-0.030458,-0.016207,0.0043238,-0.0065313,0.049284,0.0067642,0.04209,0.041856,0.031899,0.01403,0.0043238,-0.0065313,-0.05,-0.035097,0.049284,0.0067642,0.0012026,-0.011621,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.019,0.034425,-0.022207,-0.027724,0.002889,-0.0082636,-0.012773,-0.00052113,-0.019,0.034425,0.002889,-0.0082636,-0.0051269,0.05,-0.0070793,0.025387,0.002889,-0.0082636,0.043445,-0.048437,-0.0051269,0.05,0.013736,-0.0022334,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.012793,0.013675,-0.05,-0.020932,-0.018683,-0.012584,-0.027159,-0.0066138,-0.0084902,-0.026656,0.0094889,-0.022483,-0.018683,-0.012584,-0.0058947,-0.020574,-0.018683,-0.012584,0.0094889,-0.022483,-0.012793,0.013675,-0.0073289,-0.0071305,-0.012793,0.013675,0.0094889,-0.022483,0.025756,0.0080576,0.007484,-0.00025007,0.023673,0.032066,-0.012793,0.013675,0.025756,0.0080576,0.012212,0.017933,0.023673,0.032066,0.025756,0.0080576,0.031048,0.028856,0.026826,0.022993,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,0.041964,-0.020757,-0.00067965,0.049349,0.0087152,-0.011713,0.016667,0.0056266,-0.05,-0.01688,0.041964,-0.020757,0.0087152,-0.011713,0.00022655,-0.01645,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.05,-0.038975,-0.0053694,-0.030669,-0.02761,0.011614,-0.02766,-0.019343,-0.05,-0.038975,-0.02761,0.011614,-0.040281,0.022569,-0.039297,-0.001597,-0.02761,0.011614,-0.0053694,-0.030669,0.022545,0.024301,-0.0034782,0.0017488,-0.02761,0.011614,0.020081,0.028088,-0.020504,0.030141,-0.0093441,0.023281,0.022545,0.024301,0.041008,0.0085296,0.020081,0.028088,0.027878,0.020306,-0.02761,0.011614,0.022545,0.024301,0.020081,0.028088,0.0050053,0.021335,-0.0053694,-0.030669,0.026583,-0.043787,0.033547,-0.011813,0.018254,-0.028756,-0.0053694,-0.030669,0.033547,-0.011813,0.022545,0.024301,0.016907,-0.0060603
3,-0.01422,0.030709,-0.036703,-0.015982,0.0079948,0.029422,-0.014309,0.014716,-0.036703,-0.015982,0.00034439,-0.05,0.0079948,0.029422,-0.0094545,-0.012187,0.00034439,-0.05,0.042583,0.0058506,0.0079948,0.029422,0.016974,-0.004909,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,-0.012802,-0.013745,-0.022689,-0.00035883,0.022137,-0.021368,-0.0044515,0.023328,-0.02645,0.032949,-0.046693,0.018703,0.038755,0.024993,-0.011463,-0.00035883,0.022137,0.018703,0.038755,-0.010876,0.047743,0.0024894,0.036212,-0.00035883,0.022137,-0.013745,-0.022689,0.023328,-0.02645,0.0030746,-0.0090009,-0.00035883,0.022137,0.023328,-0.02645,0.018703,0.038755,0.013891,0.01148,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.022213,0.037363,-0.033463,-0.034473,-0.012931,-0.030198,-0.022869,-0.0091027,-0.022213,0.037363,-0.012931,-0.030198,0.018607,0.033635,-0.0055125,0.0136,-0.012931,-0.030198,0.05,-0.0063269,0.018607,0.033635,0.018559,-0.00096346,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.005076,0.023472,0.00917,0.037197,0.016603,0.05,0.0068991,0.03689,-0.010235,-0.040717,-0.014855,-0.031668,-0.02334,-0.031145,-0.016143,-0.03451,-0.02334,-0.031145,-0.014855,-0.031668,-0.0038903,-0.014527,-0.014028,-0.02578,-0.02334,-0.031145,-0.0038903,-0.014527,-0.02518,0.0082542,-0.01747,-0.012473,-0.0038903,-0.014527,0.01531,-0.0030563,-0.005076,0.023472,0.0021145,0.0019628,-0.005076,0.023472,0.016603,0.05,-0.02518,0.0082542,-0.0045509,0.027242,-0.02518,0.0082542,-0.0038903,-0.014527,-0.005076,0.023472,-0.011382,0.005733,0.00917,0.037197,0.041493,0.0021908,0.016603,0.05,0.022422,0.029796
7,-0.010995,0.011166,0.017125,0.039442,-0.019008,0.011424,-0.0042927,0.020677,-0.039109,-0.042148,-0.025796,-0.039768,-0.019008,0.011424,-0.027971,-0.023497,-0.019008,0.011424,-0.025796,-0.039768,0.0047813,-0.016306,-0.013341,-0.014883,-0.010995,0.011166,-0.019008,0.011424,0.0047813,-0.016306,-0.0084074,0.0020947,0.0047813,-0.016306,-0.0023476,-0.032708,0.05,0.043899,0.017478,-0.0017051,0.02535,0.024999,0.0047813,-0.016306,0.05,0.043899,0.02671,0.017531,0.02535,0.024999,-0.010995,0.011166,0.0047813,-0.016306,0.0063785,0.0066197,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.03259,0.015985,-0.0021355,0.043034,0.0084929,0.017593,0.012983,0.025537,-0.0021355,0.043034,-0.041945,-0.026612,0.0084929,0.017593,-0.011863,0.011338,-0.041945,-0.026612,0.0029976,-0.05,0.0084929,0.017593,-0.010152,-0.019673,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.026926,0.0012406,-0.039876,-0.02658,0.028366,-0.042473,-0.012812,-0.022604,-0.026926,0.0012406,0.028366,-0.042473,0.03408,0.017813,0.01184,-0.0078066,-0.026926,0.0012406,0.03408,0.017813,0.0043562,0.05,0.0038366,0.023018,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.014064,0.039361,-0.047687,-0.027786,-0.008922,0.0033229,-0.014182,0.0049658,-0.0055214,-0.025859,0.021364,-0.034375,-0.008922,0.0033229,0.0023068,-0.01897,-0.008922,0.0033229,0.021364,-0.034375,0.038502,0.029526,0.016981,-0.0005086,0.014064,0.039361,-0.008922,0.0033229,0.038502,0.029526,0.014548,0.02407,-0.0055214,-0.025859,-0.04703,-0.03419,0.021364,-0.034375,-0.010396,-0.031475,0.014064,0.039361,0.038502,0.029526,0.035231,0.05,0.029266,0.039629,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.020181,-0.0069786,-0.019941,-0.0072495,0.010615,-0.0030703,-0.0098359,-0.0057661,0.010615,-0.0030703,0.026503,-0.032702,0.0030052,0.05,0.013374,0.0047427,-0.019941,-0.0072495,0.026503,-0.032702,0.010615,-0.0030703,0.0057254,-0.01434,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.038195,-0.0048532,-0.033565,-0.031729,0.0084962,-0.0046082,-0.021088,-0.01373,0.0084962,-0.0046082,0.031159,0.0060087,0.016962,0.032103,0.018873,0.011168,-0.016855,0.019675,0.0084962,-0.0046082,-0.007365,0.033403,-0.0052413,0.016157,-0.007365,0.033403,0.0084962,-0.0046082,0.016962,0.032103,0.0060311,0.020299,-0.038195,-0.0048532,0.0084962,-0.0046082,-0.016855,0.019675,-0.015518,0.0034046,-0.033565,-0.031729,0.039362,-0.05,0.0084962,-0.0046082,0.0047646,-0.028779,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,-0.05,0.019752,-0.0050337,0.011026,0.045608,0.011345,-0.0031418,0.014041,0.045608,0.011345,-0.0050337,0.011026,0.0094253,-0.042122,0.016667,-0.006584,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.031942,-0.022517,-0.013823,0.015277,-0.024808,0.01492,-0.023525,0.00256,-0.013823,0.015277,0.032802,0.05,-0.015576,0.02751,0.0011344,0.030929,-0.013823,0.015277,-0.031942,-0.022517,0.030427,-0.028681,-0.005113,-0.011974,0.031024,-0.0018369,0.030427,-0.028681,0.039651,-0.023079,0.033701,-0.017866,-0.031942,-0.022517,-0.047754,-0.031593,0.030427,-0.028681,-0.016423,-0.027597,-0.013823,0.015277,0.031024,-0.0018369,0.032802,0.05,0.016668,0.021147,-0.013823,0.015277,0.030427,-0.028681,0.031024,-0.0018369,0.015876,-0.0050804,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.039287,-0.0061751,-0.021334,-0.03918,-0.019944,0.015204,-0.026855,-0.01005,-0.039287,-0.0061751,-0.019944,0.015204,-0.024167,0.02995,-0.027799,0.012993,-0.024167,0.02995,-0.019944,0.015204,-0.021325,0.033765,-0.021812,0.026306,-0.019944,0.015204,0.041775,0.033906,-0.021325,0.033765,0.00016891,0.027625,0.049953,-0.01747,-0.021334,-0.03918,0.034329,-0.05,0.020983,-0.03555,-0.019944,0.015204,-0.021334,-0.03918,0.049953,-0.01747,0.0028918,-0.013815,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.021923,-0.022382,-0.0012416,-0.012073,-0.032273,0.014426,-0.018479,-0.0066763,-0.0012416,-0.012073,0.027339,0.0069259,-0.02079,0.028611,0.001769,0.0078213,-0.02079,0.028611,0.027339,0.0069259,0.022163,0.05,0.0095705,0.028512,-0.0012416,-0.012073,0.0062311,-0.038655,0.020495,-0.026852,0.0084948,-0.02586,-0.0012416,-0.012073,-0.021923,-0.022382,0.0062311,-0.038655,-0.0056444,-0.02437,-0.0012416,-0.012073,0.020495,-0.026852,0.027339,0.0069259,0.015531,-0.010666,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.0062199,-0.031034,-0.0016053,-0.0037346,-0.048389,0.0035106,-0.014591,-0.010419,-0.0016053,-0.0037346,0.021371,-0.013402,0.023693,0.032211,0.014486,0.0050248,0.012648,-0.021096,0.0062199,-0.031034,0.021183,-0.016455,0.01335,-0.022862,-0.0016053,-0.0037346,0.023693,0.032211,-0.035121,0.05,-0.0043444,0.026159,-0.0016053,-0.0037346,0.012648,-0.021096,0.021371,-0.013402,0.010805,-0.012744,-0.0016053,-0.0037346,0.0062199,-0.031034,0.012648,-0.021096,0.005754,-0.018622,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.05,0.011797,-0.022224,-0.024683,-0.005719,0.028376,-0.025981,0.0051634,-0.022224,-0.024683,0.036073,0.009521,-0.005719,0.028376,0.00271,0.0044047,-0.022224,-0.024683,0.04187,-0.025011,0.036073,0.009521,0.018573,-0.013391,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.039228,0.039673,-0.018301,-0.006804,0.0058013,0.026062,-0.017243,0.019644,-0.018301,-0.006804,0.0086591,-0.034175,0.0058013,0.026062,-0.0012801,-0.0049725,0.0058013,0.026062,0.0086591,-0.034175,0.035908,0.025245,0.016789,0.0057103,-0.018301,-0.006804,0.0071606,-0.05,0.0086591,-0.034175,-0.00082703,-0.030326,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.030832,0.0049021,0.034574,0.041401,0.035442,0.047205,0.013061,0.031169,-0.05,-0.042506,-0.002927,-0.026532,-0.030832,0.0049021,-0.02792,-0.021379,-0.05,-0.042506,-0.030832,0.0049021,-0.040389,0.0040141,-0.040407,-0.011197,-0.030832,0.0049021,0.035442,0.047205,-0.040389,0.0040141,-0.011926,0.018707,0.025875,0.0052516,0.010277,-0.018389,0.01798,-0.015346,0.018044,-0.0094946,-0.030832,0.0049021,0.010277,-0.018389,0.025875,0.0052516,0.0017734,-0.0027451,-0.030832,0.0049021,0.025875,0.0052516,0.034574,0.041401,0.0098724,0.017185,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.029219,-0.026885,-0.05,0.018027,-0.042564,-0.023405,-0.040594,-0.010754,-0.05,0.018027,-0.029219,-0.026885,0.005042,-0.012697,-0.024726,-0.0071851,0.046883,0.020353,0.005042,-0.012697,0.043558,-0.016709,0.031828,-0.0030178,0.046883,0.020353,0.026301,0.041316,0.005042,-0.012697,0.026075,0.016324,0.005042,-0.012697,-0.029219,-0.026885,0.043558,-0.016709,0.0064601,-0.018764,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.014691,0.014141,-0.017937,0.0078478,-0.017398,0.0015012,-0.0068813,0.00783,-0.017398,0.0015012,0.02246,-0.019964,0.014691,0.014141,0.0065843,-0.0014404,-0.017937,0.0078478,0.014691,0.014141,-0.0081773,0.025972,-0.0038076,0.015987,-0.017398,0.0015012,-0.027424,-0.05,0.02246,-0.019964,-0.007454,-0.022821,0.014691,0.014141,0.02246,-0.019964,0.033785,0.020502,0.023645,0.004893,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.017027,0.013719,-0.0049924,-0.0033283,0.011776,0.038558,-0.0034145,0.016316,-0.014202,-0.032029,-0.0049924,-0.0033283,-0.017027,0.013719,-0.012074,-0.0072128,0.011776,0.038558,0.049576,-0.026434,0.0073674,0.05,0.022907,0.020708,-0.017027,0.013719,0.011776,0.038558,-0.020572,0.037768,-0.0086078,0.030015,0.002517,-0.0059481,-0.011347,-0.032371,-0.0030966,-0.039936,-0.0039754,-0.026085,-0.0049924,-0.0033283,0.002517,-0.0059481,0.011776,0.038558,0.0031003,0.0097605,-0.0049924,-0.0033283,-0.011347,-0.032371,0.002517,-0.0059481,-0.0046073,-0.013882,0.002517,-0.0059481,0.049576,-0.026434,0.011776,0.038558,0.02129,0.0020587
6,-0.044202,0.0015715,0.0069036,0.05,-0.044086,0.037371,-0.027128,0.029648,0.027296,-0.02206,-0.045356,-0.0057993,0.023118,-0.03032,0.0016861,-0.019393,0.0069036,0.05,-0.044202,0.0015715,0.032163,-0.012554,-0.0017117,0.013006,0.027296,-0.02206,-0.044202,0.0015715,-0.045356,-0.0057993,-0.020754,-0.0087626,0.044163,-0.018209,0.027296,-0.02206,0.023118,-0.03032,0.031526,-0.02353,0.032163,-0.012554,-0.044202,0.0015715,0.027296,-0.02206,0.0050858,-0.011014,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.049174,-0.016128,-0.0026198,-0.05,-0.033606,0.0017402,-0.028466,-0.021463,-0.0026198,-0.05,0.025847,-0.0016234,-0.033606,0.0017402,-0.0034596,-0.016628,-0.033606,0.0017402,0.025847,-0.0016234,-0.0024133,0.026265,-0.0033907,0.008794,-0.0024133,0.026265,0.025847,-0.0016234,0.028845,0.0089623,0.017426,0.011201,-0.0024133,0.026265,0.028845,0.0089623,0.033121,0.030783,0.019851,0.022004,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.015191,0.034384,-0.045112,0.0053123,-0.012718,0.0061939,-0.014213,0.015297,-0.022372,-0.05,0.01926,-0.013213,-0.012718,0.0061939,-0.0052768,-0.019006,-0.012718,0.0061939,0.01926,-0.013213,0.015191,0.034384,0.0072443,0.0091214,0.01926,-0.013213,0.045751,0.017324,0.015191,0.034384,0.026734,0.012831,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,-0.02912,-0.023215,-0.03347,-0.020565,0.031615,-0.03126,-0.010325,-0.023215,-0.03347,-0.00025936,-0.030949,-0.020565,0.031615,-0.01468,-0.010935,-0.020565,0.031615,-0.00025936,-0.030949,0.037398,-0.011838,0.0055246,-0.003724,0.019981,0.039432,-0.020565,0.031615,0.037398,-0.011838,0.012271,0.019736,0.019981,0.039432,0.037398,-0.011838,0.03666,0.03433,0.031346,0.020641,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,0.042366,-0.0442,-0.043294,-0.019395,-0.018825,-0.037865,-0.0065842,-0.0442,-0.043294,0.014675,-0.017861,-0.019395,-0.018825,-0.016307,-0.02666,0.028185,0.023272,-0.019395,-0.018825,0.014675,-0.017861,0.007822,-0.0044711,0.028185,0.023272,0.014675,-0.017861,0.026728,-0.013707,0.023196,-0.0027651,0.028185,0.023272,0.026728,-0.013707,0.044007,0.028048,0.032973,0.012538,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.047405,-0.011483,-0.05,-0.020077,0.044286,-0.041447,-0.017706,-0.024336,-0.047405,-0.011483,0.044286,-0.041447,-0.019296,0.021345,-0.0074715,-0.010528,-0.019296,0.021345,0.044286,-0.041447,0.044973,0.003059,0.023321,-0.0056809,-0.019296,0.021345,0.044973,0.003059,0.027441,0.048604,0.017706,0.024336,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.043477,-0.018296,-0.039184,-0.034669,0.023837,-0.02624,-0.019608,-0.026402,-0.043477,-0.018296,0.023837,-0.02624,-0.042524,0.0018567,-0.020721,-0.014227,-0.042524,0.0018567,0.023837,-0.02624,0.03332,-0.010848,0.0048776,-0.011744,-0.029293,0.040891,0.03807,0.043355,0.032826,0.05,0.013868,0.044749,0.023837,-0.02624,0.026424,-0.04605,0.03332,-0.010848,0.02786,-0.027712,-0.029293,0.040891,-0.042524,0.0018567,0.03332,-0.010848,-0.012832,0.010633,-0.029293,0.040891,0.03332,-0.010848,0.03807,0.043355,0.014033,0.024466,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.024453,-0.023657,-0.028034,-0.00053724,-0.035558,0.024205,-0.029348,3.513e-06,-0.028034,-0.00053724,-0.024453,-0.023657,0.006544,-0.0025289,-0.015315,-0.0089079,-0.0242,0.042718,-0.012861,0.030083,0.031637,-0.008007,-0.001808,0.021598,-0.012861,0.030083,0.006544,-0.0025289,0.031637,-0.008007,0.0084399,0.0065156,-0.012861,0.030083,-0.028034,-0.00053724,0.006544,-0.0025289,-0.011451,0.0090056,0.006544,-0.0025289,-0.024453,-0.023657,0.0088103,-0.021714,-0.003033,-0.015967,0.05,-0.031437,0.028115,-0.0091239,0.0088103,-0.021714,0.028975,-0.020758,0.0088103,-0.021714,-0.024453,-0.023657,0.05,-0.031437,0.011452,-0.025603
5,-0.05,0.024251,-0.022085,-0.033118,-0.0010426,0.02825,-0.024376,0.006461,-0.022085,-0.033118,0.0044258,-0.023679,-0.0010426,0.02825,-0.0062339,-0.0095157,-0.0010426,0.02825,0.0044258,-0.023679,0.013356,-0.0097894,0.0055796,-0.0017396,0.013356,-0.0097894,0.0044258,-0.023679,0.031192,-0.0077321,0.016325,-0.013733,0.024154,0.021817,0.013356,-0.0097894,0.031192,-0.0077321,0.022901,0.0014319,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.044055,-0.0057922,-0.014115,-0.035483,-0.018193,0.01562,-0.025454,-0.0085517,-0.014115,-0.035483,0.0209,0.026163,0.005463,0.025852,0.0040826,0.0055107,-0.014115,-0.035483,0.005463,0.025852,-0.018193,0.01562,-0.0089483,0.0019964,-0.014115,-0.035483,0.05,-0.02636,0.0209,0.026163,0.018928,-0.011893,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.026955,0.05,-0.02478,0.0010814,0.043214,0.00062705,-0.0028406,0.017236,-0.02478,0.0010814,-0.012682,-0.023254,0.021204,-0.028455,-0.0054195,-0.016876,-0.02478,0.0010814,0.021204,-0.028455,0.043214,0.00062705,0.013212,-0.0089155,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.03687,0.021907,-0.030381,-0.011648,0.0081909,0.0060527,-0.019687,0.005437,0.032835,-0.022103,0.00046171,-0.034162,0.01844,-0.05,0.017246,-0.035422,-0.03687,0.021907,0.0054272,0.045867,-0.040917,0.030985,-0.02412,0.03292,0.0081909,0.0060527,0.042813,0.013101,0.0054272,0.045867,0.01881,0.021674,-0.03687,0.021907,0.0081909,0.0060527,0.0054272,0.045867,-0.0077506,0.024609,-0.030381,-0.011648,0.00046171,-0.034162,0.0081909,0.0060527,-0.0072428,-0.013253,0.0081909,0.0060527,0.00046171,-0.034162,0.032835,-0.022103,0.013829,-0.016738,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
